Variables="x""dx"
Zone t="         0"
  1.953976633138102e+00   6.817531972551194e-03
  1.960794165110654e+00   4.336702397792713e-03
  1.965130867508446e+00   2.356697007620978e-03
  1.967487564516067e+00   4.886701556316320e-03
  1.972374266072384e+00   2.519783255327646e-03
  1.974894049327711e+00   2.311586258743503e-03
  1.977205635586455e+00   3.512652628763213e-03
  1.980718288215218e+00   3.355161500057324e-03
  1.984073449715275e+00   2.673976678080336e-03
  1.986747426393356e+00   1.671867165887964e-03
  1.988419293559244e+00   1.012477837677217e-03
  1.989431771396921e+00   1.177541205293675e-03
  1.990609312602214e+00   1.113976060362010e-03
  1.991723288662576e+00   2.998566858982699e-04
  1.992023145348475e+00   1.028365436686052e-04
  1.992125981892143e+00   5.830871097627366e-04
  1.992709069001906e+00   3.522490628959929e-06
  1.992712591492535e+00   6.527343718754075e-05
  1.992777864929723e+00   1.055050564556348e-03
  1.993832915494279e+00   1.344933690328176e-05
  1.993846364831182e+00   6.430573968037034e-04
  1.994489422227986e+00   2.715487475859479e-04
  1.994760970975572e+00   5.674129310504483e-04
  1.995328383906622e+00   4.624198889637832e-04
  1.995790803795586e+00   7.434422349712477e-04
  1.996534246030557e+00   9.908023088562867e-04
  1.997525048339414e+00   7.635409392430237e-04
  1.998288589278657e+00   1.082554703940586e-03
  1.999371143982597e+00   1.090972918311728e-04
  1.999480241274428e+00   5.169852748381221e-04
  1.999997226549266e+00   9.999999999177334e-07
  1.999998226549266e+00   1.773450733599802e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        51"
i=  65
 -2.000000000000000e+00   1.052369544427239e-01
 -1.894763045557276e+00   1.065442814035582e-01
 -1.788218764153718e+00   1.092419284051820e-01
 -1.678976835748536e+00   1.124052887397380e-01
 -1.566571547008798e+00   1.176158312298710e-01
 -1.448955715778927e+00   1.186864128744800e-01
 -1.330269302904447e+00   1.194723079100684e-01
 -1.210796994994379e+00   1.248655553212181e-01
 -1.085931439673161e+00   1.313870582179455e-01
 -9.545443814552150e-01   7.983383640748043e-02
 -8.747105450477346e-01   7.774850142654444e-02
 -7.969620436211902e-01   6.530454393403606e-02
 -7.316574996871541e-01   6.438908472789262e-02
 -6.672684149592615e-01   1.072308987168725e-01
 -5.600375162423890e-01   2.401481471304709e-01
 -3.198893691119180e-01   3.088840932116350e-01
 -1.100527590028305e-02   1.761311319807072e-01
  1.651258560804241e-01   2.857174081566379e-01
  4.508432642370620e-01   3.208468525733760e-01
  7.716901168104380e-01   1.517755747006003e-01
  9.234656915110383e-01   5.167377936757689e-02
  9.751394708786152e-01   1.839069917864586e-01
  1.159046462665074e+00   2.930586390760637e-01
  1.452105101741137e+00   1.883306857080749e-01
  1.640435787449212e+00   1.193507661112767e-01
  1.759786553560489e+00   6.805459465643304e-02
  1.827841148216922e+00   3.472815714089306e-02
  1.862569305357815e+00   1.741947914570430e-02
  1.879988784503519e+00   1.466906217563402e-02
  1.894657846679153e+00   3.419062506641035e-02
  1.928848471745564e+00   1.525644421240280e-02
  1.944104915957967e+00   9.836729289204760e-03
  1.953941645247171e+00   7.642713852255900e-03
  1.961584359099427e+00   4.811582703500017e-03
  1.966395941802927e+00   2.560976034836626e-03
  1.968956917837764e+00   4.964995759002999e-03
  1.973921913596767e+00   2.420380814502909e-03
  1.976342294411270e+00   2.164454081311940e-03
  1.978506748492582e+00   3.338552203304035e-03
  1.981845300695886e+00   3.264205931768238e-03
  1.985109506627654e+00   2.575423347104699e-03
  1.987684929974759e+00   1.605469943292359e-03
  1.989290399918051e+00   9.452920362218453e-04
  1.990235691954273e+00   1.101052215178422e-03
  1.991336744169451e+00   1.061127660608729e-03
  1.992397871830060e+00   2.079795218237201e-04
  1.992605851351884e+00   5.229997411260179e-05
  1.992658151325996e+00   5.756324255909995e-04
  1.993233783751587e+00   1.000000000805912e-06
  1.993234783751588e+00   4.327684493832251e-05
  1.993278060596527e+00   1.048958723823157e-03
  1.994327019320350e+00   9.999999999177334e-07
  1.994328019320350e+00   6.294066195917658e-04
  1.994957425939941e+00   2.243064744889001e-04
  1.995181732414430e+00   5.169013681189938e-04
  1.995698633782549e+00   4.081754524816184e-04
  1.996106809235031e+00   6.752822153333060e-04
  1.996782091450364e+00   8.978727787694041e-04
  1.997679964229134e+00   6.671398904654069e-04
  1.998347104119599e+00   1.031878003574738e-03
  1.999378982123174e+00   7.400578332950047e-05
  1.999452987906503e+00   5.212825558273959e-04
  1.999974270462331e+00   9.999999999177334e-07
  1.999975270462331e+00   2.472953766941011e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        52"
i=  65
 -2.000000000000000e+00   1.033797336576421e-01
 -1.896620266342358e+00   1.048319417707884e-01
 -1.791788324571570e+00   1.078574637055116e-01
 -1.683930860866058e+00   1.114656832507805e-01
 -1.572465177615277e+00   1.172999000347339e-01
 -1.455165277580543e+00   1.191580864316741e-01
 -1.336007191148869e+00   1.209042298156440e-01
 -1.215102961333225e+00   1.273526263411282e-01
 -1.087750334992097e+00   1.350782552041352e-01
 -9.526720797879620e-01   8.357267242673205e-02
 -8.690994073612299e-01   8.008905989855708e-02
 -7.890103474626728e-01   6.468991071054031e-02
 -7.243204367521325e-01   6.208718070297825e-02
 -6.622332560491543e-01   1.044741855385838e-01
 -5.577590705105705e-01   2.384390314071132e-01
 -3.193200391034573e-01   3.086122706683466e-01
 -1.070776843511073e-02   1.759051456493749e-01
  1.651973772142641e-01   2.844159735376251e-01
  4.496133507518892e-01   3.168884722222086e-01
  7.665018229740979e-01   1.505937396048416e-01
  9.170955625789394e-01   5.334897720873777e-02
  9.704445397876772e-01   1.832317313965942e-01
  1.153676271184271e+00   2.905788429331102e-01
  1.444255114117382e+00   1.863160606273475e-01
  1.630571174744729e+00   1.178429935035255e-01
  1.748414168248255e+00   6.715764216995468e-02
  1.815571810418209e+00   3.471998230067319e-02
  1.850291792718882e+00   1.857204860179706e-02
  1.868863841320680e+00   1.706566235972384e-02
  1.885929503680403e+00   4.174198596941570e-02
  1.927671489649819e+00   1.621417829282645e-02
  1.943885667942646e+00   1.023608280209531e-02
  1.954121750744741e+00   7.633260563447930e-03
  1.961755011308189e+00   4.613102351643805e-03
  1.966368113659833e+00   2.305224289725460e-03
  1.968673337949558e+00   4.726184472316763e-03
  1.973399522421875e+00   2.349267688650070e-03
  1.975748790110525e+00   2.293383597612220e-03
  1.978042173708137e+00   3.617741574054367e-03
  1.981659915282191e+00   3.355950167546862e-03
  1.985015865449738e+00   2.658685260722216e-03
  1.987674550710461e+00   1.551961030274107e-03
  1.989226511740735e+00   9.824459412319797e-04
  1.990208957681967e+00   1.316654305659970e-03
  1.991525611987627e+00   1.112132031038993e-03
  1.992637744018666e+00   3.251626943416852e-04
  1.992962906713007e+00   1.017369509153099e-04
  1.993064643663923e+00   4.912871028042165e-04
  1.993555930766727e+00   9.999999999177334e-07
  1.993556930766727e+00   1.389883714479900e-04
  1.993695919138175e+00   1.325954416283359e-03
  1.995021873554458e+00   9.999999996956888e-07
  1.995022873554458e+00   4.922440424894869e-04
  1.995515117596947e+00   6.232506917402958e-05
  1.995577442666121e+00   4.525548135694279e-04
  1.996029997479691e+00   3.412298437244221e-04
  1.996371227323415e+00   5.195299582854140e-04
  1.996890757281701e+00   8.442705034572562e-04
  1.997735027785158e+00   8.239129798299771e-04
  1.998558940764988e+00   1.010258745724801e-03
  1.999569199510713e+00   9.999999999177334e-07
  1.999570199510712e+00   4.227909328324841e-04
  1.999992990443545e+00   9.999999999177334e-07
  1.999993990443545e+00   6.009556455133236e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        53"
i=  65
 -2.000000000000000e+00   1.025218424529077e-01
 -1.897478157547092e+00   1.040768577745805e-01
 -1.793401299772512e+00   1.072783613402457e-01
 -1.686122938432266e+00   1.111486646503377e-01
 -1.574974273781928e+00   1.173573697498886e-01
 -1.457616904032040e+00   1.194526395756035e-01
 -1.338164264456436e+00   1.214630740537905e-01
 -1.216701190402646e+00   1.284677028587113e-01
 -1.088233487543934e+00   1.368044477879611e-01
 -9.514290397559733e-01   8.256407381750508e-02
 -8.688649659384682e-01   7.612780080808390e-02
 -7.927371651303843e-01   6.283384011201321e-02
 -7.299033250183711e-01   6.249608281816721e-02
 -6.674072422002039e-01   1.056459460446528e-01
 -5.617612961555510e-01   2.407479746297071e-01
 -3.210133215258439e-01   3.107677301155012e-01
 -1.024559141034270e-02   1.765975788686748e-01
  1.663519874583321e-01   2.863461717234470e-01
  4.526981591817791e-01   3.176264163822295e-01
  7.703245755640086e-01   1.501725476892725e-01
  9.204971232532810e-01   5.281659738360722e-02
  9.733137206368883e-01   1.828854281153158e-01
  1.156199148752204e+00   2.887175247110918e-01
  1.444916673463296e+00   1.841042388930929e-01
  1.629020912356389e+00   1.157148161420376e-01
  1.744735728498426e+00   6.536687183473600e-02
  1.810102600333162e+00   3.363669835874039e-02
  1.843739298691903e+00   1.848621300432041e-02
  1.862225511696223e+00   1.806655993955308e-02
  1.880292071635776e+00   4.649442015222283e-02
  1.926786491787999e+00   1.636398068870326e-02
  1.943150472476702e+00   1.035538605043929e-02
  1.953505858527142e+00   7.667862489430410e-03
  1.961173721016572e+00   4.620028219458616e-03
  1.965793749236031e+00   2.355309011019102e-03
  1.968149058247050e+00   4.912987793870283e-03
  1.973062046040920e+00   2.448288009083255e-03
  1.975510334050003e+00   2.405915358582700e-03
  1.977916249408586e+00   3.812999243537396e-03
  1.981729248652123e+00   3.495439501998820e-03
  1.985224688154122e+00   2.756923654646748e-03
  1.987981611808769e+00   1.577001282487167e-03
  1.989558613091256e+00   9.581092805919234e-04
  1.990516722371848e+00   1.252296127392416e-03
  1.991769018499240e+00   1.073417637436513e-03
  1.992842436136677e+00   2.422005300855012e-04
  1.993084636666762e+00   4.818860185018536e-05
  1.993132825268613e+00   4.881967822518707e-04
  1.993621022050865e+00   1.000000000361823e-06
  1.993622022050865e+00   1.239658022040846e-04
  1.993745987853069e+00   1.358476763476002e-03
  1.995104464616545e+00   9.999999996956888e-07
  1.995105464616545e+00   4.834544329039847e-04
  1.995588919049449e+00   6.804221458955872e-05
  1.995656961264038e+00   4.926368989701668e-04
  1.996149598163008e+00   3.575344543218506e-04
  1.996507132617330e+00   5.077305826048928e-04
  1.997014863199935e+00   8.048929395783055e-04
  1.997819756139513e+00   7.826181956420708e-04
  1.998602374335156e+00   9.824543097116667e-04
  1.999584828644867e+00   9.999999999177334e-07
  1.999585828644867e+00   4.121713551328288e-04
  1.999998000000000e+00   1.000000000139778e-06
  1.999999000000000e+00   9.999999999177334e-07
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        54"
i=  65
 -2.000000000000000e+00   1.042556055015937e-01
 -1.895744394498406e+00   1.056670869046696e-01
 -1.790077307593737e+00   1.086186655780090e-01
 -1.681458642015728e+00   1.120716594056119e-01
 -1.569386982610116e+00   1.177529323622561e-01
 -1.451634050247860e+00   1.190548281404071e-01
 -1.332579222107452e+00   1.201049094958768e-01
 -1.212474312611576e+00   1.260674883386685e-01
 -1.086406824272907e+00   1.332386355089370e-01
 -9.531681887639700e-01   8.010889621932615e-02
 -8.730592925446439e-01   7.653545099115977e-02
 -7.965238415534841e-01   6.377718994127246e-02
 -7.327466516122116e-01   6.288091637112381e-02
 -6.698657352410878e-01   1.061842504770879e-01
 -5.636814847639999e-01   2.418632023103341e-01
 -3.218182824536658e-01   3.117276147188529e-01
 -1.009066773481299e-02   1.769897809398057e-01
  1.668991132049927e-01   2.870628113767030e-01
  4.539619245816957e-01   3.178647304206967e-01
  7.718266550023923e-01   1.499530399266363e-01
  9.217796949290287e-01   5.230963201192773e-02
  9.740893269409564e-01   1.822875409230938e-01
  1.156376867864050e+00   2.885688884841415e-01
  1.444945756348192e+00   1.838097402011396e-01
  1.628755496549331e+00   1.152496183232445e-01
  1.744005114872576e+00   6.482718818254840e-02
  1.808832303055124e+00   3.318403885484233e-02
  1.842016341909967e+00   1.825707059657389e-02
  1.860273412506541e+00   1.815032748518708e-02
  1.878423739991728e+00   4.751309169903539e-02
  1.925936831690763e+00   1.656238806206156e-02
  1.942499219752825e+00   1.083122416489601e-02
  1.953330443917721e+00   8.188033004921103e-03
  1.961518476922642e+00   5.233551296986771e-03
  1.966752028219628e+00   2.957271098040781e-03
  1.969709299317669e+00   5.455964585852957e-03
  1.975165263903522e+00   2.727383666691452e-03
  1.977892647570214e+00   2.364993909131918e-03
  1.980257641479346e+00   3.471142293238971e-03
  1.983728783772585e+00   3.205384446719695e-03
  1.986934168219304e+00   2.442069053608220e-03
  1.989376237272912e+00   1.363657736801249e-03
  1.990739895009714e+00   7.753799650573878e-04
  1.991515274974771e+00   1.086403947197390e-03
  1.992601678921968e+00   9.834500933052492e-04
  1.993585129015274e+00   1.469551098642885e-04
  1.993732084125138e+00   1.000000000583867e-06
  1.993733084125139e+00   5.079096264188898e-04
  1.994240993751558e+00   1.000000000139778e-06
  1.994241993751558e+00   8.047099830377213e-05
  1.994322464749861e+00   1.276515513192633e-03
  1.995598980263054e+00   1.000000000583867e-06
  1.995599980263055e+00   5.109489113759302e-04
  1.996110929174431e+00   1.000000000139778e-06
  1.996111929174431e+00   3.023118832179428e-04
  1.996414241057649e+00   1.790338947595949e-04
  1.996593274952408e+00   4.333061083339196e-04
  1.997026581060742e+00   7.623406184940063e-04
  1.997788921679236e+00   6.825034205530933e-04
  1.998471425099789e+00   9.955959005953918e-04
  1.999467021000385e+00   9.999999999177334e-07
  1.999468021000385e+00   4.835424661706611e-04
  1.999951563466555e+00   2.437864240389942e-05
  1.999975942108959e+00   2.405789104087397e-05
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        55"
i=  65
 -2.000000000000000e+00   1.034935808419557e-01
 -1.896506419158044e+00   1.049793893272748e-01
 -1.791527029830770e+00   1.081065105732608e-01
 -1.683420519257509e+00   1.117427514325786e-01
 -1.571677767824930e+00   1.177373247636657e-01
 -1.453940443061264e+00   1.191221133329650e-01
 -1.334818329728299e+00   1.202356137312999e-01
 -1.214582715997000e+00   1.265209659482867e-01
 -1.088061750048713e+00   1.340952943854332e-01
 -9.539664556632796e-01   8.036412558039707e-02
 -8.736023300828826e-01   7.689004049803283e-02
 -7.967122895848497e-01   6.312632122299755e-02
 -7.335859683618522e-01   6.181011667166325e-02
 -6.717758516901889e-01   1.054582080981749e-01
 -5.663176435920141e-01   2.431248286146217e-01
 -3.231928149773924e-01   3.137587019147479e-01
 -9.434113062644467e-03   1.782974537277044e-01
  1.688633406650600e-01   2.897794771700328e-01
  4.586428178350928e-01   3.173299802537564e-01
  7.759727980888491e-01   1.475121146911920e-01
  9.234849127800411e-01   5.073023622424899e-02
  9.742151490042901e-01   1.812854205106076e-01
  1.155500569514898e+00   2.884406822900172e-01
  1.443941251804915e+00   1.822578205917458e-01
  1.626199072396661e+00   1.129492190574026e-01
  1.739148291454063e+00   6.231462942272215e-02
  1.801462920876785e+00   3.122194029888226e-02
  1.832684861175668e+00   1.751874648873275e-02
  1.850203607664400e+00   1.914475351570943e-02
  1.869348361180110e+00   5.308388955033694e-02
  1.922432250730447e+00   1.837139632649265e-02
  1.940803647056939e+00   1.230896591484543e-02
  1.953112612971785e+00   9.181984611120519e-03
  1.962294597582905e+00   5.978076674155730e-03
  1.968272674257061e+00   3.496277056391772e-03
  1.971768951313453e+00   5.887433345769022e-03
  1.977656384659222e+00   2.802908369712087e-03
  1.980459293028934e+00   2.189779077895304e-03
  1.982649072106829e+00   3.077051716482648e-03
  1.985726123823312e+00   2.770307252642379e-03
  1.988496431075954e+00   1.975480447432565e-03
  1.990471911523387e+00   9.401528106374180e-04
