Variables="x""dx"
Zone t="         0"
  1.898065791497824e+00   1.019342085021759e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        55"
i=  33
 -2.000000000000000e+00   3.774257040357112e-01
 -1.622574295964289e+00   2.994191462412510e-01
 -1.323155149723038e+00   1.912859889694527e-01
 -1.131869160753585e+00   1.098696366996978e-01
 -1.021999524053887e+00   4.493449207276001e-02
 -9.770650319811273e-01   4.460556425382312e-02
 -9.324594677273041e-01   5.711122441407745e-02
 -8.753482433132267e-01   6.732335885934337e-02
 -8.080248844538833e-01   7.233333551609800e-02
 -7.356915489377853e-01   6.899662436845277e-02
 -6.666949245693325e-01   5.809816806284385e-02
 -6.085967565064887e-01   4.792806211017886e-02
 -5.606686943963098e-01   4.938593055326601e-02
 -5.112827638430438e-01   7.996965779279708e-02
 -4.313131060502468e-01   1.660365051473960e-01
 -2.652766009028508e-01   2.381313513471373e-01
 -2.714524955571351e-02   1.638873394683874e-01
  1.367420899126739e-01   2.523051565738799e-01
  3.890472464865538e-01   3.291082292072582e-01
  7.181554756938120e-01   1.822152579322472e-01
  9.003707336260592e-01   5.827675155102874e-02
  9.586474851770880e-01   2.317455351118269e-02
  9.818220386882707e-01   7.796302986216774e-02
  1.059785068550438e+00   3.348253064140236e-01
  1.394610374964462e+00   9.290727480529770e-02
  1.487517649769760e+00   4.454489702534992e-02
  1.532062546795110e+00   5.353228119316933e-03
  1.537415774914427e+00   4.074666661798609e-02
  1.578162441532413e+00   7.827506884564706e-02
  1.656437510378060e+00   1.024489119030974e-01
  1.758886422281157e+00   1.176808362294011e-01
  1.876567258510558e+00   1.234327414894418e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        56"
i=  33
 -2.000000000000000e+00   3.726802257790280e-01
 -1.627319774220972e+00   2.951656501015021e-01
 -1.332154124119470e+00   1.895594866673935e-01
 -1.142594637452076e+00   1.131817378148843e-01
 -1.029412899637192e+00   5.516867690414851e-02
 -9.742442227330436e-01   5.015043135869746e-02
 -9.240937913743461e-01   6.447272550147298e-02
 -8.596210658728731e-01   7.202526326689562e-02
 -7.875958026059775e-01   7.247650653029059e-02
 -7.151192960756869e-01   6.401759914481597e-02
 -6.511016969308709e-01   5.219493032521694e-02
 -5.989067666056540e-01   4.387135967398492e-02
 -5.550354069316691e-01   4.685967182944428e-02
 -5.081757351022248e-01   7.835973629284143e-02
 -4.298159988093834e-01   1.650676985752777e-01
 -2.647483002341057e-01   2.375746441484783e-01
 -2.717365608562738e-02   1.650315443516039e-01
  1.378578882659766e-01   2.562533858440621e-01
  3.941112741100387e-01   3.336452413370968e-01
  7.277565154471355e-01   1.815262387521537e-01
  9.092827541992892e-01   5.580106180578581e-02
  9.650838160050750e-01   2.049349384763599e-02
  9.855773098527110e-01   7.499077382250063e-02
  1.060568083675212e+00   3.341856598989903e-01
  1.394753743574202e+00   8.234336818681420e-02
  1.477097111761016e+00   3.744680812153289e-02
  1.514543919882549e+00   2.302293941372380e-03
  1.516846213823921e+00   4.116672714396730e-02
  1.558012940967889e+00   8.054738384901627e-02
  1.638560324816905e+00   1.064165724523656e-01
  1.744976897269271e+00   1.239399887701280e-01
  1.868916886039399e+00   1.310831139606015e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        57"
i=  33
 -2.000000000000000e+00   3.676898347840629e-01
 -1.632310165215937e+00   2.914609120217759e-01
 -1.340849253194161e+00   1.883533410289751e-01
 -1.152495912165186e+00   1.164142133196890e-01
 -1.036081698845497e+00   6.485081186330144e-02
 -9.712308869821956e-01   5.323178554609831e-02
 -9.179991014360973e-01   6.129832088787923e-02
 -8.567007805482181e-01   6.857641396610337e-02
 -7.881243665821147e-01   7.048202158580263e-02
 -7.176423449963121e-01   6.475753775185300e-02
 -6.528848072444591e-01   5.384135206139851e-02
 -5.990434551830606e-01   4.488105089048611e-02
 -5.541624042925745e-01   4.733398218563734e-02
 -5.068284221069371e-01   7.834040892246175e-02
 -4.284880131844754e-01   1.646983183245776e-01
 -2.637896948598978e-01   2.368991336513251e-01
 -2.689056120857269e-02   1.643897160969873e-01
  1.374991548884146e-01   2.544389871941605e-01
  3.919381420825750e-01   3.311261381523344e-01
  7.230642802349094e-01   1.816379040192824e-01
  9.047021842541918e-01   5.711160000617854e-02
  9.618137842603703e-01   2.176459486185178e-02
  9.835783791222221e-01   7.404336671401923e-02
  1.057621745836241e+00   3.004808555026879e-01
  1.358102601338929e+00   5.491785659469950e-02
  1.413020457933629e+00   2.385870512410126e-02
  1.436879163057730e+00   1.000000000139778e-06
  1.436880163057730e+00   4.760912409867313e-02
  1.484489287156403e+00   9.376681197087899e-02
  1.578256099127282e+00   1.244460727767065e-01
  1.702702171903989e+00   1.445404857446844e-01
  1.847242657648673e+00   1.527573423513269e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        58"
i=  33
 -2.000000000000000e+00   3.718303442776134e-01
 -1.628169655722387e+00   2.950102526783063e-01
 -1.333159403044080e+00   1.902899997682204e-01
 -1.142869403275860e+00   1.153422021629467e-01
 -1.027527201112913e+00   5.952536611044279e-02
 -9.680018350024705e-01   5.064013185287963e-02
 -9.173617031495909e-01   6.111512616346526e-02
 -8.562465769861256e-01   6.881916099457319e-02
 -7.874274159915524e-01   7.034128636822756e-02
 -7.170861296233249e-01   6.489629722511059e-02
 -6.521898323982143e-01   5.405393342088249e-02
 -5.981358989773318e-01   4.478428232038845e-02
 -5.533516166569433e-01   4.712036587834323e-02
 -5.062312507786001e-01   7.805809461317903e-02
 -4.281731561654211e-01   1.645299045536988e-01
 -2.636432516117223e-01   2.368862710796580e-01
 -2.675698053206432e-02   1.639992563018667e-01
  1.372422757698024e-01   2.536681874959940e-01
  3.909104632657964e-01   3.303864145502496e-01
  7.212968778160460e-01   1.819451513299173e-01
  9.032420291459633e-01   5.763734325736469e-02
  9.608793724033280e-01   2.221823579364735e-02
  9.830976081969753e-01   7.355955817710269e-02
  1.056657166374078e+00   2.933807908476309e-01
  1.350037957221709e+00   5.134966838189814e-02
  1.401387625603607e+00   2.288043025892139e-02
  1.424268055862528e+00   1.198143430358511e-03
  1.425466199292887e+00   4.964352706567277e-02
  1.475109726358560e+00   9.630910123881575e-02
  1.571418827597376e+00   1.269738209047251e-01
  1.698392648502101e+00   1.468304209202422e-01
  1.845223069422343e+00   1.547769305776572e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        59"
i=  33
 -2.000000000000000e+00   3.758271480118831e-01
 -1.624172851988117e+00   2.983964101963461e-01
 -1.325776441791771e+00   1.918635830595601e-01
 -1.133912858732211e+00   1.128538545676230e-01
 -1.021059004164588e+00   5.085049071931158e-02
 -9.702085134452761e-01   5.398146070774879e-02
 -9.162270527375274e-01   6.522805726046399e-02
 -8.509989954770634e-01   7.096548738892960e-02
 -7.800335080881338e-01   7.081043169902879e-02
 -7.092230763891050e-01   6.396232906561350e-02
 -6.452607473234915e-01   5.239329785975921e-02
 -5.928674494637323e-01   4.306861575129439e-02
 -5.497988337124379e-01   4.570535684541355e-02
 -5.040934768670243e-01   7.682974490268535e-02
 -4.272637319643390e-01   1.636986272591396e-01
 -2.635651047051993e-01   2.369437713395945e-01
 -2.662133336560479e-02   1.640850476353664e-01
  1.374637142697616e-01   2.548870237191090e-01
  3.923507379888705e-01   3.321426839118868e-01
  7.244934219007574e-01   1.820539746548092e-01
  9.065473965555666e-01   5.676134791058873e-02
  9.633087444661553e-01   2.099114798095358e-02
  9.842998924471089e-01   7.160953783271173e-02
  1.055909430279821e+00   2.903669477916397e-01
  1.346276378071460e+00   4.812871886883174e-02
  1.394405096940292e+00   2.094894845031003e-02
  1.415354045390602e+00   1.558186786428051e-03
  1.416912232177030e+00   5.165993857740059e-02
  1.468572170754431e+00   9.886074166672021e-02
  1.567432912421151e+00   1.289807624749777e-01
  1.696413674896129e+00   1.481977555642622e-01
  1.844611430460391e+00   1.553885695396091e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        60"
i=  33
 -2.000000000000000e+00   3.774251102587711e-01
 -1.622574889741229e+00   2.993673222617761e-01
 -1.323207567479453e+00   1.920638977819116e-01
 -1.131143669697541e+00   1.129205199563332e-01
 -1.018223149741208e+00   5.129769741356804e-02
 -9.669254523276399e-01   5.372706861869425e-02
 -9.131983837089457e-01   6.363917597418811e-02
 -8.495592077347576e-01   7.014024407058095e-02
 -7.794189636641766e-01   7.069138370309247e-02
 -7.087275799610842e-01   6.349457280107518e-02
 -6.452330071600090e-01   5.203568748376552e-02
 -5.931973196762435e-01   4.322214954428050e-02
 -5.499751701319630e-01   4.595078659934737e-02
 -5.040243835326156e-01   7.707372544860580e-02
 -4.269506580840098e-01   1.637368738726457e-01
 -2.632137842113641e-01   2.367923564274514e-01
 -2.642142778391265e-02   1.641496274389529e-01
  1.377281996550402e-01   2.552786953660300e-01
  3.930068950210702e-01   3.321770889875637e-01
  7.251839840086339e-01   1.814497132156710e-01
  9.066336972243050e-01   5.621887355843991e-02
  9.628525707827449e-01   2.091491838050086e-02
  9.837674891632457e-01   7.069733462720285e-02
  1.054464823790449e+00   2.698947241710741e-01
  1.324359547961523e+00   3.032308680729257e-02
  1.354682634768815e+00   1.207475236150035e-02
  1.366757387130316e+00   1.000000000139778e-06
  1.366758387130316e+00   5.543257815921199e-02
  1.422190965289528e+00   1.067019043517872e-01
  1.528892869641315e+00   1.400772983469001e-01
  1.668970167988215e+00   1.614073740613713e-01
  1.830377542049586e+00   1.696224579504138e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        61"
i=  33
 -2.000000000000000e+00   3.787285281400510e-01
 -1.621271471859949e+00   3.007122695570208e-01
 -1.320559202302928e+00   1.929941008952907e-01
 -1.127565101407638e+00   1.124606209840409e-01
 -1.015104480423597e+00   4.850132975959942e-02
 -9.666031506639973e-01   5.342397300527379e-02
 -9.131791776587235e-01   6.365472028328600e-02
 -8.495244573754375e-01   6.982288327867914e-02
 -7.797015740967583e-01   6.992273779697511e-02
 -7.097788362997832e-01   6.314178286115690e-02
 -6.466370534386263e-01   5.201678718306280e-02
 -5.946202662555635e-01   4.323491091844522e-02
 -5.513853553371183e-01   4.590997110312545e-02
 -5.054753842339929e-01   7.730172301564098e-02
 -4.281736612183519e-01   1.645252998799227e-01
 -2.636483613384292e-01   2.372734177492086e-01
 -2.637494358922055e-02   1.638174099276583e-01
  1.374424663384377e-01   2.542110011618087e-01
  3.916534675002464e-01   3.308684872564099e-01
  7.225219547566564e-01   1.815223514346687e-01
  9.040443061913250e-01   5.685177370873418e-02
  9.608960799000592e-01   2.178086444009719e-02
  9.826769443401564e-01   7.059815979176554e-02
  1.053275104131922e+00   2.566938271373993e-01
  1.309968931269321e+00   2.244658898033114e-02
  1.332415520249652e+00   8.099636567277413e-03
  1.340515156816930e+00   9.999999999177334e-07
  1.340516156816930e+00   5.780150605708756e-02
  1.398317662874017e+00   1.107970519035923e-01
  1.509114714777610e+00   1.457652656576567e-01
  1.654879980435266e+00   1.681635507986219e-01
  1.823043531233888e+00   1.769564687661118e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        62"
i=  33
 -2.000000000000000e+00   3.825064978700934e-01
 -1.617493502129907e+00   3.038581946208714e-01
 -1.313635307509035e+00   1.945928615606514e-01
 -1.119042445948384e+00   1.111415508158711e-01
 -1.007900895132513e+00   4.298760916212430e-02
 -9.649132859703885e-01   5.321319438714311e-02
 -9.117000915832454e-01   6.352826172224213e-02
 -8.481718298610033e-01   6.994892957774090e-02
 -7.782229002832624e-01   7.023748384295869e-02
 -7.079854164403037e-01   6.350954972320610e-02
 -6.444758667170976e-01   5.191625916206033e-02
 -5.925596075550372e-01   4.269952068003480e-02
 -5.498600868750024e-01   4.545204598726049e-02
 -5.044080408877419e-01   7.677522563461814e-02
 -4.276328152531238e-01   1.641492531027577e-01
 -2.634835621503661e-01   2.372990818099727e-01
 -2.618448034039333e-02   1.638690214842400e-01
  1.376845411438467e-01   2.547731267451667e-01
  3.924576678890134e-01   3.312774610077138e-01
  7.237351288967272e-01   1.811944667412073e-01
  9.049295956379345e-01   5.643131735162121e-02
  9.613609129895557e-01   2.146907623666294e-02
  9.828299892262187e-01   6.940484608303987e-02
  1.052234835309259e+00   2.388761398543884e-01
  1.291110975163647e+00   7.639520735815974e-03
  1.298750495899463e+00   7.327580954705759e-04
  1.299483253994933e+00   9.999999999177334e-07
  1.299484253994933e+00   6.228973772079160e-02
  1.361773991715725e+00   1.181980972611303e-01
  1.479972088976855e+00   1.549298440565179e-01
  1.634901933033373e+00   1.780975766404644e-01
  1.812999509673838e+00   1.870004903261624e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        63"
i=  33
 -2.000000000000000e+00   3.786551522234576e-01
 -1.621344847776542e+00   3.011558014599656e-01
 -1.320189046316577e+00   1.939622515131978e-01
 -1.126226794803379e+00   1.131771287963392e-01
 -1.013049666007040e+00   4.833327655113029e-02
 -9.647163894559095e-01   5.363040235717620e-02
 -9.110859870987333e-01   6.362818682027038e-02
 -8.474578002784630e-01   6.952250755829525e-02
 -7.779352927201677e-01   6.971352271238040e-02
 -7.082217700077873e-01   6.293532570308424e-02
 -6.452864443047031e-01   5.164964140300299e-02
 -5.936368029017001e-01   4.273024311375428e-02
 -5.509065597879458e-01   4.561511217909953e-02
 -5.052914476088463e-01   7.702509769146748e-02
 -4.282663499173788e-01   1.645372792695374e-01
 -2.637290706478413e-01   2.376460367110949e-01
 -2.608303393674649e-02   1.637592867216863e-01
  1.376762527849398e-01   2.547369584797179e-01
  3.924132112646577e-01   3.312381451743954e-01
  7.236513564390531e-01   1.810858243430035e-01
  9.047371807820566e-01   5.623448292800415e-02
  9.609716637100607e-01   2.144852177251777e-02
  9.824201854825785e-01   6.877881635563798e-02
  1.051199001838216e+00   2.294135969232272e-01
  1.280612598761444e+00   2.967734324790250e-03
  1.283580333086234e+00   2.205274286413150e-04
  1.283800860514875e+00   1.488906216813746e-03
  1.285289766731689e+00   6.474463137361086e-02
  1.350034398105300e+00   1.212527275165383e-01
  1.471287125621838e+00   1.580988667112759e-01
  1.629385992333114e+00   1.810201198888810e-01
  1.810406112221995e+00   1.895938877780050e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        64"
i=  33
 -2.000000000000000e+00   3.837418047383883e-01
 -1.616258195261612e+00   3.050717715553202e-01
 -1.311186423706292e+00   1.954484888451002e-01
 -1.115737934861191e+00   1.109324579614057e-01
 -1.004805476899786e+00   4.109651165032024e-02
 -9.637089652494654e-01   5.340933260365388e-02
 -9.102996326458115e-01   6.351619707016454e-02
 -8.467834355756469e-01   6.935981348407871e-02
 -7.774236220915682e-01   6.941307135095465e-02
 -7.080105507406136e-01   6.239023589237602e-02
 -6.456203148482376e-01   5.131611145810866e-02
 -5.943042033901289e-01   4.271293988303870e-02
 -5.515912635070902e-01   4.564443464276935e-02
 -5.059468288643209e-01   7.717970242733863e-02
 -4.287671264369822e-01   1.648817337605779e-01
 -2.638853926764043e-01   2.379475329493164e-01
 -2.593785972708795e-02   1.635951586187466e-01
  1.376572988916587e-01   2.546279927083228e-01
  3.922852915999815e-01   3.311233981334119e-01
  7.234086897333933e-01   1.810504639865076e-01
  9.044591537199009e-01   5.619210012222720e-02
  9.606512538421281e-01   2.153381823457678e-02
  9.821850720767049e-01   6.819228101832442e-02
  1.050377353095029e+00   2.214726365183095e-01
  1.271849989613339e+00   1.514034505643247e-03
  1.273364024118982e+00   1.656525025953037e-03
  1.275020549144935e+00   3.516228672412636e-03
  1.278536777817348e+00   6.648626352477027e-02
  1.345023041342118e+00   1.227797973858298e-01
  1.467802838727948e+00   1.593980056230611e-01
  1.627200844351009e+00   1.821577562195404e-01
  1.809358600570549e+00   1.906413994294507e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        65"
i=  33
 -2.000000000000000e+00   3.808571269303997e-01
 -1.619142873069600e+00   3.029431211280842e-01
 -1.316199751941516e+00   1.948088023884329e-01
 -1.121390949553083e+00   1.122948151270038e-01
 -1.009096134426079e+00   4.499400907497908e-02
 -9.641021253511003e-01   5.331955299425284e-02
